"","Child_ID","item_definition","value","Timepoint","Linguistic_var"
"435","1414","run","0.26530489872762558212215822",2,"PHONETIC"
"436","1414","sad","0.32712329057226352535536762",2,"PHONETIC"
"437","1414","salt","0.17121130980631543705428044",2,"PHONETIC"
"438","1414","same","0.00142236520861973247085996",2,"PHONETIC"
"439","1414","sandbox","0.00000000000000001224961409",2,"PHONETIC"
"440","1414","sandwich","0.00000000000000000554486851",2,"PHONETIC"
"441","1414","sauce","0.61328239987468891047939223",2,"PHONETIC"
"442","1414","say","0.37611453464259431145322310",2,"PHONETIC"
"443","1414","scared","0.00099944378729490052949702",2,"PHONETIC"
"444","1414","scarf","0.04284008108844584994390203",2,"PHONETIC"
"445","1414","school","0.09420727872426876148281849",2,"PHONETIC"
"446","1414","scissors","0.00000000000000000000000000",2,"PHONETIC"
"447","1414","see","0.65101196121075310951908932",2,"PHONETIC"
"448","1414","shake","0.00153546957404401092014967",2,"PHONETIC"
"449","1414","share","0.45422819797944530284539155",2,"PHONETIC"
"450","1414","she","0.60855287584387574018052192",2,"PHONETIC"
"451","1414","sheep","0.43640404919808634121025648",2,"PHONETIC"
"452","1414","shh","0.00000000000000000000000000",2,"PHONETIC"
"453","1414","shirt","0.00873998153644357095304329",2,"PHONETIC"
"454","1414","shoe","0.48756744402769186530477441",2,"PHONETIC"
"455","1414","shopping","0.00000000000000000716697308",2,"PHONETIC"
"456","1414","shorts","0.00000000000000001123211334",2,"PHONETIC"
"457","1414","shoulder","0.00000000000000000000000000",2,"PHONETIC"
"458","1414","shovel","0.00000000000000000000000000",2,"PHONETIC"
"459","1414","show","0.11269340702018554312147103",2,"PHONETIC"
"460","1414","shower","0.00000000000000000000000000",2,"PHONETIC"
"461","1414","sick","0.51075816800280027241143443",2,"PHONETIC"
"462","1414","sidewalk","0.00000000000000000499379180",2,"PHONETIC"
"463","1414","sing","0.34910323160585049473425556",2,"PHONETIC"
"464","1414","sink","0.02701373193228376323737905",2,"PHONETIC"
"465","1414","sister","0.00000000000000001083572719",2,"PHONETIC"
"466","1414","sit","0.58942910023261330110244671",2,"PHONETIC"
"467","1414","skate","0.01810759637916274297775310",2,"PHONETIC"
"468","1414","sky","0.23030597744884295785539052",2,"PHONETIC"
"469","1414","sled","0.05877339168507256239593062",2,"PHONETIC"
"470","1414","sleep","0.03903635592964597306187002",2,"PHONETIC"
"471","1414","sleepy","0.00000000000000000495712335",2,"PHONETIC"
"472","1414","slide","0.01777825955915383199235080",2,"PHONETIC"
"473","1414","slipper","0.00000000000000001125807663",2,"PHONETIC"
"474","1414","slow","0.01355022148154129413288871",2,"PHONETIC"
"475","1414","smile","0.03622319340226769907031823",2,"PHONETIC"
"476","1414","snack","0.08355879352997229447819194",2,"PHONETIC"
"477","1414","sneaker","0.00000000000000000550835079",2,"PHONETIC"
"478","1414","snow","0.01982445356372051006865753",2,"PHONETIC"
"479","1414","snowman","0.00000000000000002039169524",2,"PHONETIC"
"480","1414","snowsuit","0.00000000000000000000000000",2,"PHONETIC"
"481","1414","so","0.11231727896623686091537309",2,"PHONETIC"
"482","1414","soap","0.04422680891107058642752747",2,"PHONETIC"
"483","1414","sock","0.25525384952687457662534598",2,"PHONETIC"
"484","1414","soda","0.00000000000000000676058171",2,"PHONETIC"
"485","1414","sofa","0.00000000000000000000000000",2,"PHONETIC"
"486","1414","soft","0.06423120362450436549028865",2,"PHONETIC"
"487","1414","some","0.23505171224046761402348693",2,"PHONETIC"
"488","1414","soup","0.21421912753809746465805119",2,"PHONETIC"
"489","1414","spaghetti","0.00000000000000001114704437",2,"PHONETIC"
"490","1414","spill","0.02926492310577202132781949",2,"PHONETIC"
"491","1414","splash","0.00000000000000000000000000",2,"PHONETIC"
"492","1414","spoon","0.03673791062731271428454249",2,"PHONETIC"
"493","1414","sprinkler","0.00000000000000001303798306",2,"PHONETIC"
"494","1414","squirrel","0.00000000000000000000000000",2,"PHONETIC"
"495","1414","stairs","0.01286953387078392310738373",2,"PHONETIC"
"496","1414","stand","0.00000000000000000000000000",2,"PHONETIC"
"497","1414","star","0.07828620537700003989556308",2,"PHONETIC"
"498","1414","stay","0.08678025118598986509255155",2,"PHONETIC"
"499","1414","stick","0.04042089253036432877630446",2,"PHONETIC"
"500","1414","sticky","0.00000000000000000637166804",2,"PHONETIC"
"501","1414","stone","0.00153984855357936585226741",2,"PHONETIC"
"502","1414","stop","0.07365125211597452203893255",2,"PHONETIC"
"503","1414","store","0.16671657692700200814606148",2,"PHONETIC"
"504","1414","story","0.01294850370276193554652799",2,"PHONETIC"
"505","1414","stove","0.00153984855357938948787477",2,"PHONETIC"
"506","1414","strawberry","0.00000000000000000000000000",2,"PHONETIC"
"507","1414","street","0.01641875448625302810756743",2,"PHONETIC"
"508","1414","stroller","0.00000000000000000000000000",2,"PHONETIC"
"509","1414","stuck","0.06736457247225058342365855",2,"PHONETIC"
"510","1414","sun","0.29325389927944578438712142",2,"PHONETIC"
"511","1414","sweater","0.00000000000000000959741137",2,"PHONETIC"
"512","1414","sweep","0.01674445040603753098729101",2,"PHONETIC"
"513","1414","swim","0.00000000000000000000000000",2,"PHONETIC"
"514","1414","swing","0.00000000000000000405215708",2,"PHONETIC"
"515","1414","table","0.00000000000000000000000000",2,"PHONETIC"
"516","1414","take","0.06113947406012754798299014",2,"PHONETIC"
"517","1414","talk","0.75733515082966995635160856",2,"PHONETIC"
"518","1414","tape","0.05698823120330558100743445",2,"PHONETIC"
"519","1414","taste","0.00053926555735898354555780",2,"PHONETIC"
"520","1414","teacher","0.00000000000000000000000000",2,"PHONETIC"
"521","1414","tear","0.67524468225013911659715404",2,"PHONETIC"
"522","1414","teddybear","0.00000000000000001346473366",2,"PHONETIC"
"523","1414","telephone","0.00000000000000000000000000",2,"PHONETIC"
"524","1414","that","0.40235873113701742243009107",2,"PHONETIC"
"525","1414","the","0.59525224470333837345492611",2,"PHONETIC"
"526","1414","their","0.41151184661955642063446703",2,"PHONETIC"
"527","1414","them","0.21795888985557068662224367",2,"PHONETIC"
"528","1414","then","0.24314328444003438511877846",2,"PHONETIC"
"529","1414","there","0.41151184661955658716792072",2,"PHONETIC"
"530","1414","these","0.26081989078993594866062722",2,"PHONETIC"
"531","1414","they","0.31336437142126127852748141",2,"PHONETIC"
"532","1414","think","0.00000000000000000000000000",2,"PHONETIC"
"533","1414","thirsty","0.00000000000000001017714383",2,"PHONETIC"
"534","1414","this","0.31271893583552312634310510",2,"PHONETIC"
"535","1414","those","0.02455729354740150693903189",2,"PHONETIC"
"536","1414","throw","0.01217529137693911835127469",2,"PHONETIC"
"537","1414","tickle","0.00000000000000000000000000",2,"PHONETIC"
"538","1414","tiger","0.00000000000000000000000000",2,"PHONETIC"
"539","1414","tights","0.02883021483502176685043139",2,"PHONETIC"
"540","1414","time","0.28581499321637493515879669",2,"PHONETIC"
"541","1414","tiny","0.00000000000000000000000000",2,"PHONETIC"
"542","1414","tired","0.00000000000000002697608841",2,"PHONETIC"
"543","1414","tissue","0.00000000000000000000000000",2,"PHONETIC"
"544","1414","to","0.90261082303786577263338131",2,"PHONETIC"
"545","1414","toast","0.00694394556414564163848713",2,"PHONETIC"
"546","1414","today","0.00000000000000000277192903",2,"PHONETIC"
"547","1414","toe","0.16969049169196692705696705",2,"PHONETIC"
"548","1414","tomorrow","0.00000000000000000425392922",2,"PHONETIC"
"549","1414","tongue","0.24864600774575926211973353",2,"PHONETIC"
"550","1414","tonight","0.00000000000000000364593599",2,"PHONETIC"
"551","1414","too","0.62505201438052182538740453",2,"PHONETIC"
"552","1414","tooth","0.18772501578736466854024911",2,"PHONETIC"
"553","1414","toothbrush","0.00000000000000000502415702",2,"PHONETIC"
"554","1414","touch","0.28351272062926313743957962",2,"PHONETIC"
"555","1414","towel","0.02877314224029134392957019",2,"PHONETIC"
"556","1414","toy","0.70621252431805103810802393",2,"PHONETIC"
"557","1414","tractor","0.00000000000000002676357555",2,"PHONETIC"
"558","1414","train","0.00152533431527081980196014",2,"PHONETIC"
"559","1414","trash","0.02081319231698508173677986",2,"PHONETIC"
"560","1414","tray","0.09685021359234986804143119",2,"PHONETIC"
"561","1414","tree","0.21269445908736905881397661",2,"PHONETIC"
"562","1414","tricycle","0.00000000000000000000000000",2,"PHONETIC"
"563","1414","truck","0.04017000983089946686277472",2,"PHONETIC"
"564","1414","tummy","0.00000000000000002293351983",2,"PHONETIC"
"565","1414","tuna","0.00000000000000000000000000",2,"PHONETIC"
"566","1414","turkey","0.00000000000000000063916216",2,"PHONETIC"
"567","1414","turtle","0.00000000000000001022988785",2,"PHONETIC"
"568","1414","uncle","0.00000000000000000000000000",2,"PHONETIC"
"569","1414","under","0.00000000000000001207300382",2,"PHONETIC"
"570","1414","underpants","0.00000000000000000000000000",2,"PHONETIC"
"571","1414","up","0.60239964343163876492326381",2,"PHONETIC"
"572","1414","us","0.00000000000000000070305588",2,"PHONETIC"
"573","1414","vacuum","0.00000000000000000000000000",2,"PHONETIC"
"574","1414","vagina","0.00000000000000000000000000",2,"PHONETIC"
"575","1414","vanilla","0.00000000000000000185365514",2,"PHONETIC"
"576","1414","vitamins","0.00000000000000004350174845",2,"PHONETIC"
"577","1414","wait","0.10246646717386012626072045",2,"PHONETIC"
"578","1414","wake","0.00153546957404389144107026",2,"PHONETIC"
"579","1414","walk","0.71968064416444843534037545",2,"PHONETIC"
"580","1414","walker","0.00000000000000000165917603",2,"PHONETIC"
"581","1414","was","0.25646234762255659678231723",2,"PHONETIC"
"582","1414","wash","0.20065767623335031832887410",2,"PHONETIC"
"583","1414","watch","0.60275599350765474149227430",2,"PHONETIC"
"584","1414","water","0.00000000000000000000000000",2,"PHONETIC"
"585","1414","we","0.63539241943006263824145208",2,"PHONETIC"
"586","1414","were","0.52075186340480072999525873",2,"PHONETIC"
"587","1414","wet","0.33040063187882373618720067",2,"PHONETIC"
"588","1414","what","0.40235873113701725589663738",2,"PHONETIC"
"589","1414","when","0.45861914660953689848454928",2,"PHONETIC"
"590","1414","where","0.41151184661955636512331580",2,"PHONETIC"
"591","1414","which","0.36980221772923815848344020",2,"PHONETIC"
"592","1414","white","0.30443600676360643708662224",2,"PHONETIC"
"593","1414","who","0.79979613649954051091128804",2,"PHONETIC"
"594","1414","why","0.46802738593659021226756067",2,"PHONETIC"
"595","1414","will","0.55204956124246573612168731",2,"PHONETIC"
"596","1414","wind","0.00000000000000000000000000",2,"PHONETIC"
"597","1414","window","0.00000000000000000000000000",2,"PHONETIC"
"598","1414","windy","0.00000000000000000000000000",2,"PHONETIC"
"599","1414","wipe","0.22823503793017319019043043",2,"PHONETIC"
"600","1414","wish","0.33602625493055793270968934",2,"PHONETIC"
"601","1414","with","0.40617340511479316234044745",2,"PHONETIC"
"602","1414","wolf","0.02877314224029132311288848",2,"PHONETIC"
"603","1414","woods","0.00000000000000000000000000",2,"PHONETIC"
"604","1414","work","0.03871805962773217091310585",2,"PHONETIC"
"605","1414","would","0.23776289108168047192748418",2,"PHONETIC"
"606","1414","write","0.30072939185455760391363356",2,"PHONETIC"
"607","1414","yard","0.05884128290946592093613177",2,"PHONETIC"
"608","1414","yellow","0.00000000000000000000000000",2,"PHONETIC"
"609","1414","yes","0.17985913842238662740946609",2,"PHONETIC"
"610","1414","yesterday","0.00000000000000001841882194",2,"PHONETIC"
"611","1414","yogurt","0.00000000000000000000000000",2,"PHONETIC"
"612","1414","you","0.54916499592866596657358969",2,"PHONETIC"
"613","1414","your","0.41955247969074110914178277",2,"PHONETIC"
"614","1414","yourself","0.00000000000000000733348426",2,"PHONETIC"
"615","1414","yucky","0.00000000000000009373221990",2,"PHONETIC"
"616","1414","zebra","0.00000000000000002918953114",2,"PHONETIC"
"617","1414","zipper","0.00000000000000000849766178",2,"PHONETIC"
"618","1414","zoo","0.54916499592866641066279954",2,"PHONETIC"
"619","1416","I","0.90027263040371807711892416",2,"PHONETIC"
"620","1416","TV","0.00000000000000000528446785",2,"PHONETIC"
"621","1416","a","0.64505850073040993386541686",2,"PHONETIC"
"622","1416","about","0.00000000000000000582546892",2,"PHONETIC"
"623","1416","above","0.00000000000000000000000000",2,"PHONETIC"
"624","1416","after","0.00000000000000001314213882",2,"PHONETIC"
"625","1416","airplane","0.00000000000000000000000000",2,"PHONETIC"
"626","1416","all","0.67703802750479424865659439",2,"PHONETIC"
"627","1416","alligator","0.00000000000000000000000000",2,"PHONETIC"
"628","1416","am","0.50039547951936713676701629",2,"PHONETIC"
"629","1416","an","0.64505850073040960079850947",2,"PHONETIC"
"630","1416","and","0.10863001952198939048521709",2,"PHONETIC"
"631","1416","animal","0.00000000000000000787524261",2,"PHONETIC"
"632","1416","ankle","0.00000000000000000000000000",2,"PHONETIC"
"633","1416","another","0.00000000000000001428286973",2,"PHONETIC"
"634","1416","ant","0.44809267245281453329042165",2,"PHONETIC"
"635","1416","any","0.00000000000000008515169883",2,"PHONETIC"
"636","1416","apple","0.00000000000000000000000000",2,"PHONETIC"
"637","1416","applesauce","0.00000000000000002264211426",2,"PHONETIC"
"638","1416","are","0.99999999999999988897769754",2,"PHONETIC"
"639","1416","arm","0.19170125357326101012134245",2,"PHONETIC"
"640","1416","around","0.00000000000000000000000000",2,"PHONETIC"
"641","1416","asleep","0.00000000000000001264536278",2,"PHONETIC"
"642","1416","at","0.77118805516662858323684304",2,"PHONETIC"
"643","1416","aunt","0.43747547992369639757725963",2,"PHONETIC"
"644","1416","awake","0.00000000000000000602163523",2,"PHONETIC"
"645","1416","away","0.00000000000000000000000000",2,"PHONETIC"
"646","1416","baby","0.00000000000000003142458402",2,"PHONETIC"
"647","1416","babysitter","0.00000000000000000330050957",2,"PHONETIC"
"648","1416","back","0.93566441085533680332986251",2,"PHONETIC"
"649","1416","backyard","0.00000000000000000000000000",2,"PHONETIC"
"650","1416","bad","0.48539531390632567608989234",2,"PHONETIC"
"651","1416","ball","0.54529854588876525145479945",2,"PHONETIC"
"652","1416","balloon","0.00000000000000000000000000",2,"PHONETIC"
"653","1416","banana","0.00000000000000001856893247",2,"PHONETIC"
"654","1416","basement","0.00000000000000001505862362",2,"PHONETIC"
"655","1416","basket","0.00000000000000001056734839",2,"PHONETIC"
"656","1416","bat","0.87802657006140150119932741",2,"PHONETIC"
"657","1416","bath","0.39486479975667942987627157",2,"PHONETIC"
"658","1416","bathroom","0.00000000000000000000000000",2,"PHONETIC"
"659","1416","bathtub","0.00000000000000000000000000",2,"PHONETIC"
"660","1416","be","0.75640550148325469415055977",2,"PHONETIC"
"661","1416","beach","0.47641051186427368913101077",2,"PHONETIC"
"662","1416","beads","0.04704458820708591615389338",2,"PHONETIC"
"663","1416","beans","0.04704458820708590921499948",2,"PHONETIC"
"664","1416","bear","0.86084890710999772966971477",2,"PHONETIC"
"665","1416","because","0.00000000000000000180347321",2,"PHONETIC"
"666","1416","bed","0.77588704559631405111019831",2,"PHONETIC"
"667","1416","bedroom","0.00000000000000002662102764",2,"PHONETIC"
"668","1416","bee","0.75640550148325513823976962",2,"PHONETIC"
"669","1416","before","0.00000000000000001616375757",2,"PHONETIC"
"670","1416","behind","0.00000000000000001198024478",2,"PHONETIC"
"671","1416","belt","0.18987710597598467243685150",2,"PHONETIC"
"672","1416","bench","0.08786872453324087728354641",2,"PHONETIC"
"673","1416","beside","0.00000000000000000000000000",2,"PHONETIC"
"674","1416","better","0.00000000000000000000000000",2,"PHONETIC"
"675","1416","bib","0.69880565724007526196004392",2,"PHONETIC"
"676","1416","bicycle","0.00000000000000000000000000",2,"PHONETIC"
"677","1416","big","0.89748273744716600130999495",2,"PHONETIC"
"678","1416","bird","0.15832000186102862526738022",2,"PHONETIC"
"679","1416","bite","0.35071604600719102906580815",2,"PHONETIC"
"680","1416","black","0.17778886909147800787778237",2,"PHONETIC"
"681","1416","blanket","0.00000000000000001946093866",2,"PHONETIC"
"682","1416","block","0.26194474035278070278565110",2,"PHONETIC"
"683","1416","blow","0.04972884371991671131896240",2,"PHONETIC"
"684","1416","blue","0.39922384930178889117513563",2,"PHONETIC"
"685","1416","boat","0.05089653942514561074661472",2,"PHONETIC"
"686","1416","book","0.78351752875751379256996643",2,"PHONETIC"
"687","1416","boots","0.09915747242858322096914492",2,"PHONETIC"
"688","1416","bottle","0.00000000000000001235550833",2,"PHONETIC"
"689","1416","bowl","0.09229193259817171368641908",2,"PHONETIC"
"690","1416","box","0.23534901676457223307359357",2,"PHONETIC"
"691","1416","boy","0.76404896154728507706721530",2,"PHONETIC"
"692","1416","bread","0.09295669318807901759793566",2,"PHONETIC"
"693","1416","breaks","0.00000000000000000000000000",2,"PHONETIC"
"694","1416","breakfast","0.00000000000000000000000000",2,"PHONETIC"
"695","1416","bring","0.11693641368160365145989488",2,"PHONETIC"
