"","Child_ID","item_definition","value","Timepoint","Linguistic_var"
"398","1414","playground","0.00000299188640132426010056",1,"WORD_LENGTH"
"399","1414","please","0.33399426940506737881975141",1,"WORD_LENGTH"
"400","1414","police","0.33399426940506715677514649",1,"WORD_LENGTH"
"401","1414","pony","0.99999999999999955591079015",1,"WORD_LENGTH"
"402","1414","pool","0.99999999999999955591079015",1,"WORD_LENGTH"
"403","1414","poor","0.99999999999999866773237045",1,"WORD_LENGTH"
"404","1414","popcorn","0.06183716952659751991960846",1,"WORD_LENGTH"
"405","1414","popsicle","0.00467292933510272609498593",1,"WORD_LENGTH"
"406","1414","porch","0.82289594285606393331278241",1,"WORD_LENGTH"
"407","1414","potato","0.33399426940506782290896126",1,"WORD_LENGTH"
"408","1414","potty","0.82289594285606293411206025",1,"WORD_LENGTH"
"409","1414","pour","0.99999999999999933386618522",1,"WORD_LENGTH"
"410","1414","present","0.06183716952659742971398771",1,"WORD_LENGTH"
"411","1414","pretend","0.06183716952659767257527434",1,"WORD_LENGTH"
"412","1414","pretty","0.33399426940506782290896126",1,"WORD_LENGTH"
"413","1414","pretzel","0.06183716952659743665288161",1,"WORD_LENGTH"
"414","1414","pudding","0.06183716952659751298071455",1,"WORD_LENGTH"
"415","1414","pull","0.99999999999999933386618522",1,"WORD_LENGTH"
"416","1414","pumpkin","0.06183716952659740195841209",1,"WORD_LENGTH"
"417","1414","puppy","0.82289594285606348922357256",1,"WORD_LENGTH"
"418","1414","purse","0.82289594285606304513436271",1,"WORD_LENGTH"
"419","1414","push","0.99999999999999933386618522",1,"WORD_LENGTH"
"420","1414","put","0.78014038236362426292913597",1,"WORD_LENGTH"
"421","1414","puzzle","0.33399426940506737881975141",1,"WORD_LENGTH"
"422","1414","quiet","0.82289594285606260104515286",1,"WORD_LENGTH"
"423","1414","radio","0.82289594285606271206745532",1,"WORD_LENGTH"
"424","1414","rain","0.99999999999999988897769754",1,"WORD_LENGTH"
"425","1414","raisin","0.33399426940506793393126372",1,"WORD_LENGTH"
"426","1414","read","0.99999999999999955591079015",1,"WORD_LENGTH"
"427","1414","red","0.78014038236362437395143843",1,"WORD_LENGTH"
"428","1414","refrigerator","0.00000000000000000000000000",1,"WORD_LENGTH"
"429","1414","ride","0.99999999999999955591079015",1,"WORD_LENGTH"
"430","1414","rip","0.78014038236362481804064828",1,"WORD_LENGTH"
"431","1414","rock","0.99999999999999888977697537",1,"WORD_LENGTH"
"432","1414","roof","0.99999999999999966693309261",1,"WORD_LENGTH"
"433","1414","room","0.99999999999999966693309261",1,"WORD_LENGTH"
"434","1414","rooster","0.06183716952659735338615477",1,"WORD_LENGTH"
"435","1414","run","0.78014038236362415190683350",1,"WORD_LENGTH"
"436","1414","sad","0.78014038236362470701834582",1,"WORD_LENGTH"
"437","1414","salt","0.99999999999999966693309261",1,"WORD_LENGTH"
"438","1414","same","0.99999999999999933386618522",1,"WORD_LENGTH"
"439","1414","sandbox","0.06183716952659751991960846",1,"WORD_LENGTH"
"440","1414","sandwich","0.00467292933510272436026245",1,"WORD_LENGTH"
"441","1414","sauce","0.82289594285606382229047995",1,"WORD_LENGTH"
"442","1414","say","0.78014038236362470701834582",1,"WORD_LENGTH"
"443","1414","scared","0.33399426940506782290896126",1,"WORD_LENGTH"
"444","1414","scarf","0.82289594285606404433508487",1,"WORD_LENGTH"
"445","1414","school","0.33399426940506726779744895",1,"WORD_LENGTH"
"446","1414","scissors","0.00467292933510280936171277",1,"WORD_LENGTH"
"447","1414","see","0.78014038236362381883992612",1,"WORD_LENGTH"
"448","1414","shake","0.82289594285606315615666517",1,"WORD_LENGTH"
"449","1414","share","0.82289594285606304513436271",1,"WORD_LENGTH"
"450","1414","she","0.78014038236362437395143843",1,"WORD_LENGTH"
"451","1414","sheep","0.82289594285606315615666517",1,"WORD_LENGTH"
"452","1414","shh","0.76731168551547823675207383",1,"WORD_LENGTH"
"453","1414","shirt","0.82289594285606348922357256",1,"WORD_LENGTH"
"454","1414","shoe","0.99999999999999966693309261",1,"WORD_LENGTH"
"455","1414","shopping","0.00467292933510272436026245",1,"WORD_LENGTH"
"456","1414","shorts","0.33399426940506776739781003",1,"WORD_LENGTH"
"457","1414","shoulder","0.00467292933510268272689903",1,"WORD_LENGTH"
"458","1414","shovel","0.33399426940506748984205387",1,"WORD_LENGTH"
"459","1414","show","0.99999999999999944488848769",1,"WORD_LENGTH"
"460","1414","shower","0.33399426940506782290896126",1,"WORD_LENGTH"
"461","1414","sick","0.99999999999999922284388276",1,"WORD_LENGTH"
"462","1414","sidewalk","0.00467292933510278767766932",1,"WORD_LENGTH"
"463","1414","sing","0.99999999999999988897769754",1,"WORD_LENGTH"
"464","1414","sink","1.00000000000000000000000000",1,"WORD_LENGTH"
"465","1414","sister","0.33399426940506765637550757",1,"WORD_LENGTH"
"466","1414","sit","0.78014038236362481804064828",1,"WORD_LENGTH"
"467","1414","skate","0.82289594285606360024587502",1,"WORD_LENGTH"
"468","1414","sky","0.78014038236362415190683350",1,"WORD_LENGTH"
"469","1414","sled","0.99999999999999855671006799",1,"WORD_LENGTH"
"470","1414","sleep","0.82289594285606337820127010",1,"WORD_LENGTH"
"471","1414","sleepy","0.33399426940506776739781003",1,"WORD_LENGTH"
"472","1414","slide","0.80884772920765590775715737",1,"WORD_LENGTH"
"473","1414","slipper","0.06183716952659758930854750",1,"WORD_LENGTH"
"474","1414","slow","0.99999999999999933386618522",1,"WORD_LENGTH"
"475","1414","smile","0.82289594285606271206745532",1,"WORD_LENGTH"
"476","1414","snack","0.82289594285606337820127010",1,"WORD_LENGTH"
"477","1414","sneaker","0.06183716952659757543075969",1,"WORD_LENGTH"
"478","1414","snow","0.99999999999999944488848769",1,"WORD_LENGTH"
"479","1414","snowman","0.06183716952659760318633531",1,"WORD_LENGTH"
"480","1414","snowsuit","0.00467292933510276772834935",1,"WORD_LENGTH"
"481","1414","so","0.28386027898869087282562873",1,"WORD_LENGTH"
"482","1414","soap","0.99999999999999911182158030",1,"WORD_LENGTH"
"483","1414","sock","0.99999999999999955591079015",1,"WORD_LENGTH"
"484","1414","soda","0.99999999999999955591079015",1,"WORD_LENGTH"
"485","1414","sofa","0.99999999999999977795539507",1,"WORD_LENGTH"
"486","1414","soft","0.99999999999999844568776552",1,"WORD_LENGTH"
"487","1414","some","0.99999999999999944488848769",1,"WORD_LENGTH"
"488","1414","soup","0.99999999999999988897769754",1,"WORD_LENGTH"
"489","1414","spaghetti","0.00011822988590655282429339",1,"WORD_LENGTH"
"490","1414","spill","0.82289594285606282308975779",1,"WORD_LENGTH"
"491","1414","splash","0.33399426940506765637550757",1,"WORD_LENGTH"
"492","1414","spoon","0.80884772920765579673485490",1,"WORD_LENGTH"
"493","1414","sprinkler","0.00011822988590657393913070",1,"WORD_LENGTH"
"494","1414","squirrel","0.00467292933510283104575622",1,"WORD_LENGTH"
"495","1414","stairs","0.33399426940506793393126372",1,"WORD_LENGTH"
"496","1414","stand","0.82289594285606326717896764",1,"WORD_LENGTH"
"497","1414","star","0.99999999999999966693309261",1,"WORD_LENGTH"
"498","1414","stay","0.99999999999999988897769754",1,"WORD_LENGTH"
"499","1414","stick","0.82289594285606282308975779",1,"WORD_LENGTH"
"500","1414","sticky","0.33399426940506765637550757",1,"WORD_LENGTH"
"501","1414","stone","0.82289594285606337820127010",1,"WORD_LENGTH"
"502","1414","stop","0.99999999999999922284388276",1,"WORD_LENGTH"
"503","1414","store","0.82289594285606360024587502",1,"WORD_LENGTH"
"504","1414","story","0.82289594285606415535738734",1,"WORD_LENGTH"
"505","1414","stove","0.82289594285606304513436271",1,"WORD_LENGTH"
"506","1414","strawberry","0.00000299188640136128179287",1,"WORD_LENGTH"
"507","1414","street","0.33399426940506743433090264",1,"WORD_LENGTH"
"508","1414","stroller","0.00467292933510283191311796",1,"WORD_LENGTH"
"509","1414","stuck","0.82289594285606348922357256",1,"WORD_LENGTH"
"510","1414","sun","0.78014038236362415190683350",1,"WORD_LENGTH"
"511","1414","sweater","0.06183716952659751298071455",1,"WORD_LENGTH"
"512","1414","sweep","0.82289594285606282308975779",1,"WORD_LENGTH"
"513","1414","swim","0.99999999999999966693309261",1,"WORD_LENGTH"
"514","1414","swing","0.82289594285606326717896764",1,"WORD_LENGTH"
"515","1414","table","0.82289594285606271206745532",1,"WORD_LENGTH"
"516","1414","take","0.99999999999999911182158030",1,"WORD_LENGTH"
"517","1414","talk","0.99999999999999944488848769",1,"WORD_LENGTH"
"518","1414","tape","0.99999999999999944488848769",1,"WORD_LENGTH"
"519","1414","taste","0.82289594285606304513436271",1,"WORD_LENGTH"
"520","1414","teacher","0.06183716952659740195841209",1,"WORD_LENGTH"
"521","1414","tear","0.99999999999999933386618522",1,"WORD_LENGTH"
"522","1414","teddybear","0.00011822988590653162814092",1,"WORD_LENGTH"
"523","1414","telephone","0.00011508014278351897904159",1,"WORD_LENGTH"
"524","1414","that","0.99999999999999977795539507",1,"WORD_LENGTH"
"525","1414","the","0.78014038236362392986222858",1,"WORD_LENGTH"
"526","1414","their","0.82289594285606337820127010",1,"WORD_LENGTH"
"527","1414","them","0.99999999999999977795539507",1,"WORD_LENGTH"
"528","1414","then","0.99999999999999955591079015",1,"WORD_LENGTH"
"529","1414","there","0.82289594285606293411206025",1,"WORD_LENGTH"
"530","1414","these","0.82289594285606282308975779",1,"WORD_LENGTH"
"531","1414","they","0.99999999999999966693309261",1,"WORD_LENGTH"
"532","1414","think","0.82289594285606326717896764",1,"WORD_LENGTH"
"533","1414","thirsty","0.06183716952659744359177552",1,"WORD_LENGTH"
"534","1414","this","0.99999999999999955591079015",1,"WORD_LENGTH"
"535","1414","those","0.82289594285606271206745532",1,"WORD_LENGTH"
"536","1414","throw","0.82289594285606304513436271",1,"WORD_LENGTH"
"537","1414","tickle","0.33399426940506771188665880",1,"WORD_LENGTH"
"538","1414","tiger","0.82289594285606371126817749",1,"WORD_LENGTH"
"539","1414","tights","0.33399426940506765637550757",1,"WORD_LENGTH"
"540","1414","time","0.99999999999999977795539507",1,"WORD_LENGTH"
"541","1414","tiny","1.00000000000000000000000000",1,"WORD_LENGTH"
"542","1414","tired","0.82289594285606315615666517",1,"WORD_LENGTH"
"543","1414","tissue","0.33399426940506754535320511",1,"WORD_LENGTH"
"544","1414","to","0.28386027898869087282562873",1,"WORD_LENGTH"
"545","1414","toast","0.82289594285606271206745532",1,"WORD_LENGTH"
"546","1414","today","0.82289594285606249002285040",1,"WORD_LENGTH"
"547","1414","toe","0.78014038236362426292913597",1,"WORD_LENGTH"
"548","1414","tomorrow","0.00467292933510274604430590",1,"WORD_LENGTH"
"549","1414","tongue","0.33399426940506793393126372",1,"WORD_LENGTH"
"550","1414","tonight","0.06183716952659754767518407",1,"WORD_LENGTH"
"551","1414","too","0.78014038236362326372841380",1,"WORD_LENGTH"
"552","1414","tooth","0.80884772920765579673485490",1,"WORD_LENGTH"
"553","1414","toothbrush","0.00000291415375598749180983",1,"WORD_LENGTH"
"554","1414","touch","0.82289594285606304513436271",1,"WORD_LENGTH"
"555","1414","towel","0.82289594285606326717896764",1,"WORD_LENGTH"
"556","1414","toy","0.76731168551547812572977136",1,"WORD_LENGTH"
"557","1414","tractor","0.06183716952659746440845723",1,"WORD_LENGTH"
"558","1414","train","0.82289594285606304513436271",1,"WORD_LENGTH"
"559","1414","trash","0.82289594285606337820127010",1,"WORD_LENGTH"
"560","1414","tray","0.99999999999999944488848769",1,"WORD_LENGTH"
"561","1414","tree","0.99999999999999922284388276",1,"WORD_LENGTH"
"562","1414","tricycle","0.00467292933510276772834935",1,"WORD_LENGTH"
"563","1414","truck","0.80884772920765612980176229",1,"WORD_LENGTH"
"564","1414","tummy","0.80884772920765579673485490",1,"WORD_LENGTH"
"565","1414","tuna","0.99999999999999955591079015",1,"WORD_LENGTH"
"566","1414","turkey","0.33399426940506732330860018",1,"WORD_LENGTH"
"567","1414","turtle","0.33399426940506754535320511",1,"WORD_LENGTH"
"568","1414","uncle","0.82289594285606326717896764",1,"WORD_LENGTH"
"569","1414","under","0.82289594285606215695594301",1,"WORD_LENGTH"
"570","1414","underpants","0.00000299188640136128221640",1,"WORD_LENGTH"
"571","1414","up","0.28386027898869092833677996",1,"WORD_LENGTH"
"572","1414","us","0.28386027898869087282562873",1,"WORD_LENGTH"
"573","1414","vacuum","0.33399426940506776739781003",1,"WORD_LENGTH"
"574","1414","vagina","0.33399426940506754535320511",1,"WORD_LENGTH"
"575","1414","vanilla","0.06183716952659752685850236",1,"WORD_LENGTH"
"576","1414","vitamins","0.00467292933510283104575622",1,"WORD_LENGTH"
"577","1414","wait","0.99999999999999977795539507",1,"WORD_LENGTH"
"578","1414","wake","0.99999999999999933386618522",1,"WORD_LENGTH"
"579","1414","walk","0.99999999999999988897769754",1,"WORD_LENGTH"
"580","1414","walker","0.33399426940506765637550757",1,"WORD_LENGTH"
"581","1414","was","0.78014038236362392986222858",1,"WORD_LENGTH"
"582","1414","wash","0.99999999999999900079927784",1,"WORD_LENGTH"
"583","1414","watch","0.82289594285606304513436271",1,"WORD_LENGTH"
"584","1414","water","0.82289594285606326717896764",1,"WORD_LENGTH"
"585","1414","we","0.28386027898869098384793119",1,"WORD_LENGTH"
"586","1414","were","0.99999999999999933386618522",1,"WORD_LENGTH"
"587","1414","wet","0.78014038236362404088453104",1,"WORD_LENGTH"
"588","1414","what","0.99999999999999922284388276",1,"WORD_LENGTH"
"589","1414","when","0.99999999999999933386618522",1,"WORD_LENGTH"
"590","1414","where","0.82289594285606282308975779",1,"WORD_LENGTH"
"591","1414","which","0.82289594285606304513436271",1,"WORD_LENGTH"
"592","1414","white","0.82289594285606326717896764",1,"WORD_LENGTH"
"593","1414","who","0.78014038236362437395143843",1,"WORD_LENGTH"
"594","1414","why","0.78014038236362426292913597",1,"WORD_LENGTH"
"595","1414","will","0.99999999999999933386618522",1,"WORD_LENGTH"
"596","1414","wind","0.99999999999999977795539507",1,"WORD_LENGTH"
"597","1414","window","0.33399426940506776739781003",1,"WORD_LENGTH"
"598","1414","windy","0.82289594285606348922357256",1,"WORD_LENGTH"
"599","1414","wipe","0.99999999999999933386618522",1,"WORD_LENGTH"
"600","1414","wish","0.99999999999999888977697537",1,"WORD_LENGTH"
"601","1414","with","0.99999999999999933386618522",1,"WORD_LENGTH"
"602","1414","wolf","0.99999999999999911182158030",1,"WORD_LENGTH"
"603","1414","woods","0.82289594285606260104515286",1,"WORD_LENGTH"
"604","1414","work","0.99999999999999966693309261",1,"WORD_LENGTH"
"605","1414","would","0.82289594285606315615666517",1,"WORD_LENGTH"
"606","1414","write","0.82289594285606326717896764",1,"WORD_LENGTH"
"607","1414","yard","0.99999999999999933386618522",1,"WORD_LENGTH"
"608","1414","yellow","0.33399426940506776739781003",1,"WORD_LENGTH"
"609","1414","yes","0.76731168551547812572977136",1,"WORD_LENGTH"
"610","1414","yesterday","0.00011822988590655277008328",1,"WORD_LENGTH"
"611","1414","yogurt","0.33399426940506776739781003",1,"WORD_LENGTH"
"612","1414","you","0.78014038236362426292913597",1,"WORD_LENGTH"
"613","1414","your","1.00000000000000000000000000",1,"WORD_LENGTH"
"614","1414","yourself","0.00467292933510283104575622",1,"WORD_LENGTH"
"615","1414","yucky","0.82289594285606348922357256",1,"WORD_LENGTH"
"616","1414","zebra","0.82289594285606304513436271",1,"WORD_LENGTH"
"617","1414","zipper","0.33399426940506798944241496",1,"WORD_LENGTH"
"618","1414","zoo","0.78014038236362481804064828",1,"WORD_LENGTH"
"619","1416","I","0.03549303570532456181263470",1,"WORD_LENGTH"
"620","1416","TV","0.37756718232273556168365758",1,"WORD_LENGTH"
"621","1416","a","0.03549303570532463814046764",1,"WORD_LENGTH"
"622","1416","about","0.85840536653828436453039785",1,"WORD_LENGTH"
"623","1416","above","0.85840536653828358737428061",1,"WORD_LENGTH"
"624","1416","after","0.85840536653828336532967569",1,"WORD_LENGTH"
"625","1416","airplane","0.00000000000000000000000000",1,"WORD_LENGTH"
"626","1416","all","0.77658285404982663191475467",1,"WORD_LENGTH"
"627","1416","alligator","0.00000000000000000000000000",1,"WORD_LENGTH"
"628","1416","am","0.37756718232273550617250635",1,"WORD_LENGTH"
"629","1416","an","0.37756718232273533963905265",1,"WORD_LENGTH"
"630","1416","and","0.77658285404982685395935960",1,"WORD_LENGTH"
"631","1416","animal","0.48170892466604281478836924",1,"WORD_LENGTH"
"632","1416","ankle","0.85840536653828380941888554",1,"WORD_LENGTH"
"633","1416","another","0.09009980031172379333348488",1,"WORD_LENGTH"
"634","1416","ant","0.77658285404982685395935960",1,"WORD_LENGTH"
"635","1416","any","0.77658285404982707600396452",1,"WORD_LENGTH"
"636","1416","apple","0.85840536653828314328507076",1,"WORD_LENGTH"
"637","1416","applesauce","0.00000000000000002079137187",1,"WORD_LENGTH"
"638","1416","are","0.77658285404982674293705713",1,"WORD_LENGTH"
"639","1416","arm","0.77658285404982674293705713",1,"WORD_LENGTH"
"640","1416","around","0.48170892466604287029952047",1,"WORD_LENGTH"
"641","1416","asleep","0.48170892466604253723261309",1,"WORD_LENGTH"
"642","1416","at","0.37756718232273533963905265",1,"WORD_LENGTH"
"643","1416","aunt","1.00000000000000000000000000",1,"WORD_LENGTH"
"644","1416","awake","0.85840536653828325430737323",1,"WORD_LENGTH"
"645","1416","away","0.99999999999999966693309261",1,"WORD_LENGTH"
"646","1416","baby","0.99999999999999944488848769",1,"WORD_LENGTH"
"647","1416","babysitter","0.00000000000000000000000000",1,"WORD_LENGTH"
"648","1416","back","0.99999999999999911182158030",1,"WORD_LENGTH"
"649","1416","backyard","0.00000000000000002079137187",1,"WORD_LENGTH"
"650","1416","bad","0.77658285404982663191475467",1,"WORD_LENGTH"
"651","1416","ball","1.00000000000000000000000000",1,"WORD_LENGTH"
"652","1416","balloon","0.09009980031172384884463611",1,"WORD_LENGTH"
"653","1416","banana","0.39508022559208955115650497",1,"WORD_LENGTH"
"654","1416","basement","0.00000000000000000000000000",1,"WORD_LENGTH"
"655","1416","basket","0.48170892466604287029952047",1,"WORD_LENGTH"
"656","1416","bat","0.77658285404982685395935960",1,"WORD_LENGTH"
"657","1416","bath","1.00000000000000000000000000",1,"WORD_LENGTH"
"658","1416","bathroom","0.00000000000000004158274374",1,"WORD_LENGTH"
"659","1416","bathtub","0.09009980031172376557790926",1,"WORD_LENGTH"
"660","1416","be","0.37756718232273533963905265",1,"WORD_LENGTH"
"661","1416","beach","0.85840536653828325430737323",1,"WORD_LENGTH"
"662","1416","beads","0.85840536653828403146349046",1,"WORD_LENGTH"
"663","1416","beans","0.85840536653828369839658308",1,"WORD_LENGTH"
"664","1416","bear","0.99999999999999944488848769",1,"WORD_LENGTH"
